"gene_level_FDR"
"ENSG00000165698.16_SPACA9"	0.671486187491484
"ENSG00000203880.12_PCMTD2"	0.671930342100143
"ENSG00000087338.5_GMCL1"	0.672223082274287
"ENSG00000176087.15_SLC35A4"	0.672264046326119
"ENSG00000133265.11_HSPBP1"	0.67229407521506
"ENSG00000104679.11_R3HCC1"	0.672366373234985
"ENSG00000138738.10_PRDM5"	0.672411717141327
"ENSG00000054118.15_THRAP3"	0.672446961556836
"ENSG00000099968.18_BCL2L13"	0.672486515507367
"ENSG00000029153.14_ARNTL2"	0.672532562223583
"ENSG00000148337.21_CIZ1"	0.672586691225307
"ENSG00000100368.14_CSF2RB"	0.672872146131301
"ENSG00000068781.21_STON1-GTF2A1L+ENSG00000242441.8_GTF2A1L+ENSG00000243244.7_STON1"	0.673255864201483
"ENSG00000114857.18_NKTR"	0.673271888190931
"ENSG00000175155.10_YPEL2"	0.673307268507235
"ENSG00000128335.14_APOL2"	0.673351957432863
"ENSG00000021762.20_OSBPL5"	0.67336118000064
"ENSG00000169122.11_FAM110B"	0.67365525443663
"ENSG00000183087.15_GAS6"	0.673659742851106
"ENSG00000067248.10_DHX29"	0.673751638148027
"ENSG00000226752.9_CUTALP"	0.673782488590765
"ENSG00000226919.4_AL365184.1"	0.673892895450312
"ENSG00000135372.9_NAT10"	0.674079697141982
"ENSG00000160298.18_C21orf58"	0.674161929174047
"ENSG00000196693.15_ZNF33B"	0.674560078854315
"ENSG00000145782.13_ATG12"	0.674710226160269
"ENSG00000121281.13_ADCY7"	0.674731209193731
"ENSG00000130810.20_PPAN+ENSG00000243207.6_PPAN-P2RY11+ENSG00000244165.2_P2RY11"	0.67488861256159
"ENSG00000171443.7_ZNF524"	0.674940112153807
"ENSG00000167272.11_POP5"	0.674962099417965
"ENSG00000254910.1_AC136475.2"	0.675030158194939
"ENSG00000088179.9_PTPN4"	0.675042081629136
"ENSG00000170873.19_MTSS1"	0.675096103654652
"ENSG00000101126.18_ADNP"	0.67512794789759
"ENSG00000169727.12_GPS1"	0.675352229850262
"ENSG00000136636.13_KCTD3"	0.675707527328656
"ENSG00000131876.17_SNRPA1"	0.675852603512838
"ENSG00000100796.17_PPP4R3A"	0.676137993658175
"ENSG00000126107.15_HECTD3"	0.676205897798639
"ENSG00000150995.19_ITPR1"	0.676565314878798
"ENSG00000270259.2_BX255925.2"	0.676633591309674
"ENSG00000027697.15_IFNGR1"	0.676683832304915
"ENSG00000259577.2_CERNA1"	0.676686815335462
"ENSG00000174306.21_ZHX3"	0.676731815927408
"ENSG00000158710.15_TAGLN2"	0.676905260810511
"ENSG00000155329.12_ZCCHC10"	0.676934067609167
"ENSG00000100906.11_NFKBIA"	0.676951938092754
"ENSG00000104365.15_IKBKB"	0.676966653332195
"ENSG00000213265.9_TSGA13+ENSG00000158623.14_COPG2"	0.677005925262144
"ENSG00000164609.10_SLU7"	0.677006207809584
"ENSG00000235560.4_AC002310.1"	0.677065738662053
"ENSG00000104361.10_NIPAL2+ENSG00000252558.1_RNU6-914P"	0.677067660092435
"ENSG00000183801.8_OLFML1"	0.677141989528902
"ENSG00000184194.6_GPR173"	0.677264628123761
"ENSG00000203879.12_GDI1"	0.677399217835176
"ENSG00000151116.17_UEVLD"	0.677405276303401
"ENSG00000072571.20_HMMR"	0.677481579721464
"ENSG00000087301.9_TXNDC16"	0.677733428913311
"ENSG00000138435.16_CHRNA1"	0.677771243377386
"ENSG00000139437.18_TCHP"	0.677892001794512
"ENSG00000169062.15_UPF3A"	0.678178809833001
"ENSG00000143748.18_NVL"	0.678243952669562
"ENSG00000114948.13_ADAM23"	0.678258155642705
"ENSG00000116690.13_PRG4"	0.678269950247702
"ENSG00000197774.13_EME2"	0.678319852919488
"ENSG00000181381.13_DDX60L"	0.678353358518212
"ENSG00000144677.15_CTDSPL"	0.678357101567487
"ENSG00000108312.15_UBTF"	0.678373507321341
"ENSG00000140836.17_ZFHX3"	0.678400007321416
"ENSG00000124391.5_IL17C"	0.678402213874755
"ENSG00000151498.12_ACAD8"	0.679047013101564
"ENSG00000010017.13_RANBP9"	0.679064121615275
"ENSG00000121680.16_PEX16"	0.679074826307914
"ENSG00000118690.13_ARMC2"	0.679178085886224
"ENSG00000171606.18_ZNF274"	0.679244029325261
"ENSG00000065491.8_TBC1D22B"	0.679294365930248
"ENSG00000141956.14_PRDM15"	0.679353508758432
"ENSG00000168566.13_SNRNP48"	0.679524536175574
"ENSG00000197471.12_SPN+ENSG00000103485.19_QPRT"	0.679526309142664
"ENSG00000136379.12_ABHD17C"	0.679564788703693
"ENSG00000063176.16_SPHK2"	0.679734485642252
"ENSG00000089916.18_GPATCH2L+ENSG00000258454.1_AC016526.2"	0.680117095496682
"ENSG00000267713.1_AC012433.1+ENSG00000141639.12_MAPK4"	0.680501893528919
"ENSG00000089685.15_BIRC5"	0.680533919267379
"ENSG00000165916.8_PSMC3"	0.68083581455777
"ENSG00000064199.7_SPA17"	0.680995762239786
"ENSG00000184584.13_STING1"	0.681059939540375
"ENSG00000134644.16_PUM1"	0.681387974016486
"ENSG00000165792.18_METTL17"	0.68182169909724
"ENSG00000091640.8_SPAG7"	0.681868949700981
"ENSG00000175334.8_BANF1"	0.68188722284087
"ENSG00000064961.19_HMG20B"	0.681944421681768
"ENSG00000178057.15_NDUFAF3"	0.682373037743871
"ENSG00000159164.10_SV2A"	0.682664800651779
"ENSG00000085982.13_USP40"	0.682953475756632
"ENSG00000115902.11_SLC1A4"	0.68314645938146
"ENSG00000248049.7_UBA6-AS1+ENSG00000202374.1_SNORA62"	0.683630406416156
"ENSG00000147889.17_CDKN2A"	0.683632662156091
"ENSG00000083168.11_KAT6A"	0.683676285998557
"ENSG00000169026.13_SLC49A3"	0.68375989789487
"ENSG00000160209.19_PDXK"	0.683766187315387
"ENSG00000122547.11_EEPD1"	0.683964439320979
"ENSG00000243155.1_AL162431.1+ENSG00000135823.14_STX6"	0.684173808505659
"ENSG00000213185.7_FAM24B+ENSG00000286088.1_AC073585.1+ENSG00000138161.14_CUZD1"	0.684591986702404
"ENSG00000036054.13_TBC1D23"	0.684620865184981
"ENSG00000101639.18_CEP192"	0.684669738334495
"ENSG00000246430.7_LINC00968"	0.684961184268477
"ENSG00000197355.11_UAP1L1"	0.685029784614997
"ENSG00000249602.1_AL589765.4+ENSG00000143436.11_MRPL9"	0.685133905850508
"ENSG00000174233.11_ADCY6"	0.685221301745221
"ENSG00000165458.14_INPPL1"	0.685278111960983
"ENSG00000239626.1_RPSAP41+ENSG00000234882.1_EIF3EP1+ENSG00000229852.4_AC019205.1"	0.685318104257718
"ENSG00000135502.18_SLC26A10+ENSG00000287908.1_AC025165.6+ENSG00000240771.8_ARHGEF25"	0.685320235116014
"ENSG00000171608.16_PIK3CD"	0.68532480852488
"ENSG00000078902.16_TOLLIP"	0.685341942894174
"ENSG00000187741.15_FANCA"	0.685355048054164
"ENSG00000256443.1_AP003559.1+ENSG00000011347.10_SYT7"	0.685401519860364
"ENSG00000112759.19_SLC29A1"	0.68540190162468
"ENSG00000164808.17_SPIDR"	0.685408646371899
"ENSG00000146950.13_SHROOM2"	0.685497951012311
"ENSG00000232527.8_LINC02802"	0.68557982151574
"ENSG00000108448.21_TRIM16L+ENSG00000265693.1_AC026271.3"	0.685970437597204
"ENSG00000239827.8_SUGT1P3+ENSG00000168852.13_TPTE2P5"	0.685978909173851
"ENSG00000136631.15_VPS45"	0.686036837671049
"ENSG00000198843.13_SELENOT"	0.686064488698017
"ENSG00000269889.1_AC078802.1"	0.686256560320988
"ENSG00000130787.14_HIP1R"	0.686315837543276
"ENSG00000164978.18_NUDT2"	0.686356573962686
"ENSG00000146826.17_MAP11+ENSG00000284518.1_MIR4658"	0.686356901890976
"ENSG00000130775.16_THEMIS2"	0.686390124308456
"ENSG00000120049.20_KCNIP2"	0.686453627057689
"ENSG00000151445.16_VIPAS39"	0.686484056285082
"ENSG00000101132.10_PFDN4"	0.686524214757836
"ENSG00000136546.16_SCN7A"	0.68653430127383
"ENSG00000107862.5_GBF1"	0.686594763457646
"ENSG00000183735.10_TBK1"	0.686619791947167
"ENSG00000130511.16_SSBP4"	0.686681985489344
"ENSG00000187796.15_CARD9+ENSG00000213221.5_DNLZ"	0.686683674552036
"ENSG00000236283.5_AC019197.1+ENSG00000136531.18_SCN2A"	0.686693646224591
"ENSG00000135622.13_SEMA4F"	0.686731139878147
"ENSG00000100299.18_ARSA"	0.686792033199891
"ENSG00000017483.15_SLC38A5"	0.687094717687809
"ENSG00000198740.9_ZNF652"	0.687127927199222
"ENSG00000011009.11_LYPLA2"	0.687132282478033
"ENSG00000175216.15_CKAP5"	0.687140658204363
"ENSG00000138614.15_INTS14"	0.687168986647833
"ENSG00000187720.14_THSD4"	0.687174824650651
"ENSG00000121671.12_CRY2"	0.687227941991513
"ENSG00000163214.21_DHX57"	0.68723954987724
"ENSG00000187860.10_CCDC157"	0.687307795346659
"ENSG00000168826.16_ZBTB49"	0.68770411130478
"ENSG00000117153.16_KLHL12"	0.687757611131401
"ENSG00000172081.14_MOB3A"	0.68776600661615
"ENSG00000184661.14_CDCA2"	0.687954440808515
"ENSG00000181856.15_SLC2A4"	0.687991282688168
"ENSG00000132837.15_DMGDH"	0.687999606948145
"ENSG00000176946.12_THAP4"	0.688019957192148
"ENSG00000104983.8_CCDC61"	0.688055611895847
"ENSG00000142039.4_CCDC97"	0.688422932047589
"ENSG00000119655.11_NPC2+ENSG00000283944.1_MIR4709"	0.688464816186066
"ENSG00000054611.14_TBC1D22A"	0.688476648827799
"ENSG00000129071.9_MBD4"	0.688658446514426
"ENSG00000186141.9_POLR3C"	0.688874284414237
"ENSG00000163638.13_ADAMTS9"	0.688901530767654
"ENSG00000054965.10_FAM168A"	0.688942302294371
"ENSG00000250938.6_AC073475.1"	0.688947399164128
"ENSG00000188001.10_TPRG1"	0.689460180787905
"ENSG00000126953.8_TIMM8A"	0.690253156779768
"ENSG00000143013.13_LMO4"	0.690402557350228
"ENSG00000247498.10_GPRC5D-AS1"	0.690509891804645
"ENSG00000272146.6_ARF4-AS1"	0.690608240970269
"ENSG00000260276.2_AC022167.2+ENSG00000140650.12_PMM2"	0.690614150043978
"ENSG00000197140.15_ADAM32"	0.6907122867641
"ENSG00000112851.14_ERBIN"	0.690960230880005
"ENSG00000181163.13_NPM1"	0.691158703669534
"ENSG00000112167.10_SAYSD1"	0.691244860077973
"ENSG00000138780.15_GSTCD"	0.691331702211677
"ENSG00000092531.10_SNAP23"	0.691340624557798
"ENSG00000061656.10_SPAG4"	0.691343025043328
"ENSG00000159259.8_CHAF1B+ENSG00000228107.1_AP000692.1+ENSG00000159256.13_MORC3"	0.691362183859691
"ENSG00000148840.11_PPRC1"	0.691471122610609
"ENSG00000266473.1_AC007448.4"	0.691478657824427
"ENSG00000132780.17_NASP"	0.691507849543723
"ENSG00000164211.13_STARD4"	0.691542664949536
"ENSG00000226232.8_NPIPB14P+ENSG00000196696.13_PDXDC2P-NPIPB14P+ENSG00000255185.6_PDXDC2P"	0.691558160463157
"ENSG00000066739.12_ATG2B"	0.691612397960736
"ENSG00000246982.7_Z84485.1"	0.691639770997039
"ENSG00000015171.20_ZMYND11"	0.691678059013648
"ENSG00000005810.18_MYCBP2"	0.691685050632822
"ENSG00000163347.6_CLDN1"	0.691743226074663
"ENSG00000187634.12_SAMD11"	0.691870949969166
"ENSG00000159314.11_ARHGAP27"	0.691930146802553
"ENSG00000234284.7_ZNF879"	0.692306514305261
"ENSG00000117533.15_VAMP4"	0.692337387121211
"ENSG00000272333.7_KMT2B"	0.693060181926496
"ENSG00000096063.16_SRPK1"	0.6930677949294
"ENSG00000105705.16_SUGP1"	0.69312508750219
"ENSG00000140598.15_EFL1"	0.693138638635286
"ENSG00000148843.15_PDCD11"	0.693150104619818
"ENSG00000061273.18_HDAC7"	0.693173325403045
"ENSG00000183576.13_SETD3"	0.69319896595964
"ENSG00000006282.21_SPATA20+ENSG00000049283.18_EPN3"	0.693215885000917
"ENSG00000180438.15_TPRXL+ENSG00000275340.1_FGD5P1"	0.693234887828947
"ENSG00000248079.3_DPH6-DT"	0.693264616804483
"ENSG00000101146.13_RAE1"	0.693329648436411
"ENSG00000168491.10_CCDC110"	0.693666849029875
"ENSG00000143294.15_PRCC"	0.693776622823353
"ENSG00000142655.13_PEX14"	0.693857497476298
"ENSG00000285188.1_AC008397.2+ENSG00000284797.1_AC008397.1+ENSG00000105650.22_PDE4C"	0.694365904879209
"ENSG00000223969.6_AC002456.1"	0.694400899280122
"ENSG00000120265.18_PCMT1"	0.69445449747573
"ENSG00000226696.6_LENG8-AS1"	0.694470088433738
"ENSG00000184451.5_CCR10"	0.694479917337267
"ENSG00000131023.13_LATS1"	0.694674005781331
"ENSG00000172977.13_KAT5"	0.694730917666438
"ENSG00000105879.12_CBLL1"	0.694770346824443
"ENSG00000115267.8_IFIH1"	0.695232216291207
"ENSG00000182973.18_CNOT10+ENSG00000213842.2_SUGT1P2"	0.695336222439572
"ENSG00000175354.20_PTPN2"	0.695373264217173
"ENSG00000049323.16_LTBP1"	0.695564116951382
"ENSG00000172663.9_TMEM134"	0.69557752216847
"ENSG00000102753.10_KPNA3"	0.695594224716383
"ENSG00000143702.16_CEP170"	0.695609897859919
"ENSG00000111199.12_TRPV4"	0.695625162351524
"ENSG00000213585.11_VDAC1"	0.69563910279237
"ENSG00000116857.17_TMEM9"	0.69569391545785
"ENSG00000101166.16_PRELID3B"	0.696167336325084
"ENSG00000242550.6_SERPINB10+ENSG00000197632.9_SERPINB2"	0.696478882615041
"ENSG00000142207.7_URB1"	0.696682510363032
"ENSG00000100353.18_EIF3D"	0.696919196076532
"ENSG00000105708.9_ZNF14"	0.697330899127053
"ENSG00000162408.11_NOL9"	0.697406958194788
"ENSG00000141564.15_RPTOR"	0.697430529716789
"ENSG00000258183.6_LINC02392"	0.697438208287334
"ENSG00000198945.8_L3MBTL3"	0.697463605343536
"ENSG00000284092.1_MIR5703+ENSG00000173744.17_AGFG1"	0.697467755786564
"ENSG00000078369.18_GNB1"	0.697533108679757
"ENSG00000164619.10_BMPER"	0.697580268601251
"ENSG00000100225.18_FBXO7"	0.697673765555718
"ENSG00000157796.18_WDR19"	0.697859758319503
"ENSG00000076321.11_KLHL20"	0.697908893943164
"ENSG00000164850.15_GPER1"	0.697955650652209
"ENSG00000117758.14_STX12"	0.698011928470032
"ENSG00000020181.18_ADGRA2"	0.698104429552564
"ENSG00000132275.11_RRP8"	0.698175617215263
"ENSG00000121073.15_SLC35B1"	0.698199093232111
"ENSG00000152359.15_POC5"	0.698219602098445
"ENSG00000151012.13_SLC7A11"	0.698230337461581
"ENSG00000169223.15_LMAN2"	0.698318998385168
"ENSG00000286833.1_AC097532.3"	0.698379207354578
"ENSG00000276003.1_AC108065.1+ENSG00000248019.3_FAM13A-AS1+ENSG00000278151.1_AC108065.2"	0.698612848593466
"ENSG00000115760.14_BIRC6"	0.698684400396805
"ENSG00000244560.7_AC004890.2+ENSG00000204946.10_ZNF783"	0.699165872815582
"ENSG00000116299.17_ELAPOR1"	0.699210774491569
"ENSG00000220988.1_SNORD88C+ENSG00000167747.15_C19orf48+ENSG00000221381.1_SNORD88B"	0.69921781344917
"ENSG00000116138.13_DNAJC16"	0.699249346616607
"ENSG00000130066.16_SAT1"	0.699344131524373
"ENSG00000086589.12_RBM22"	0.699366138113274
"ENSG00000119616.11_FCF1"	0.699418877477819
"ENSG00000171574.18_ZNF584"	0.699489310846829
"ENSG00000265690.7_AC074143.1+ENSG00000102878.17_HSF4+ENSG00000135722.9_FBXL8"	0.699518080490827
"ENSG00000213020.10_ZNF611"	0.699536828065273
"ENSG00000135111.16_TBX3"	0.699659160009761
"ENSG00000273748.1_AL592183.1"	0.699845284853482
"ENSG00000241313.3_WWTR1-AS1"	0.699874057364428
"ENSG00000196743.9_GM2A"	0.699922655143076
"ENSG00000164114.19_MAP9"	0.699923650367586
"ENSG00000138430.16_OLA1"	0.699984892286592
"ENSG00000213901.11_SLC23A3+ENSG00000280537.2_AC068946.1+ENSG00000187736.13_NHEJ1"	0.70013851640231
"ENSG00000197457.10_STMN3"	0.700175132072427
"ENSG00000056097.16_ZFR"	0.700219896387333
"ENSG00000188921.14_HACD4"	0.700271642274382
"ENSG00000125459.17_MSTO1"	0.700292221688475
"ENSG00000145284.12_SCD5"	0.700294809309186
"ENSG00000169429.11_CXCL8"	0.700342496303248
"ENSG00000136247.14_ZDHHC4"	0.700344052043151
"ENSG00000050426.16_LETMD1"	0.70037538179898
"ENSG00000164074.15_ABHD18"	0.700410703787585
"ENSG00000167077.13_MEI1"	0.700421647043507
"ENSG00000090565.17_RAB11FIP3"	0.700424114749268
"ENSG00000184939.16_ZFP90"	0.700439702424324
"ENSG00000171311.13_EXOSC1"	0.700452593039871
"ENSG00000101017.14_CD40"	0.700525779531366
"ENSG00000137814.12_HAUS2"	0.700593602815768
"ENSG00000120688.9_WBP4"	0.700954261437456
"ENSG00000174373.16_RALGAPA1"	0.701010597169859
"ENSG00000183010.17_PYCR1+ENSG00000185105.5_MYADML2"	0.701016427962185
"ENSG00000108423.15_TUBD1"	0.701046505515274
"ENSG00000157827.20_FMNL2"	0.701067487413832
"ENSG00000133704.10_IPO8"	0.701095139572968
"ENSG00000198604.11_BAZ1A"	0.701108171240838
"ENSG00000100350.14_FOXRED2"	0.701299414962702
"ENSG00000090905.19_TNRC6A"	0.701307656482451
"ENSG00000167992.13_VWCE"	0.701338482695402
"ENSG00000106733.21_NMRK1"	0.70143309748827
"ENSG00000161653.11_NAGS"	0.701632826990954
"ENSG00000099330.9_OCEL1"	0.701811563610624
"ENSG00000122512.16_PMS2"	0.701829058239569
"ENSG00000284525.1_MIR4687+ENSG00000167323.11_STIM1+ENSG00000229368.1_AC090587.2"	0.701835651628342
"ENSG00000197785.14_ATAD3A"	0.701933899234213
"ENSG00000173862.3_AC008080.1"	0.702214734262544
"ENSG00000161513.12_FDXR"	0.702217224370064
"ENSG00000145934.16_TENM2"	0.702293881045152
"ENSG00000154889.17_MPPE1"	0.702312129931622
"ENSG00000175782.11_SLC35E3"	0.702642910272581
"ENSG00000284125.1_MIR1825+ENSG00000101346.14_POFUT1"	0.702679358077396
"ENSG00000132313.15_MRPL35"	0.703360325931117
"ENSG00000170632.14_ARMC10"	0.703461625816614
"ENSG00000140525.19_FANCI"	0.703536567825076
"ENSG00000135090.14_TAOK3"	0.703879909251058
"ENSG00000151292.17_CSNK1G3"	0.703932583307375
"ENSG00000197714.9_ZNF460"	0.704715648237237
"ENSG00000148229.13_POLE3"	0.704772527415804
"ENSG00000186469.8_GNG2"	0.705339770657643
"ENSG00000196456.13_ZNF775+ENSG00000284691.1_AC073111.4+ENSG00000214022.11_REPIN1+ENSG00000284048.2_AC073111.3"	0.705375626261722
"ENSG00000164631.19_ZNF12"	0.705388777537739
"ENSG00000161654.10_LSM12"	0.705469025511736
"ENSG00000075336.12_TIMM21"	0.705475390033328
"ENSG00000100580.8_TMED8"	0.705511913852778
"ENSG00000146376.11_ARHGAP18"	0.70552839699978
"ENSG00000162572.21_SCNN1D"	0.705632594189815
"ENSG00000100417.12_PMM1"	0.705701160496332
"ENSG00000175582.20_RAB6A"	0.705906909391247
"ENSG00000267680.5_ZNF224"	0.705934061717899
"ENSG00000112379.9_ARFGEF3"	0.70594675237305
"ENSG00000171517.6_LPAR3"	0.706053824469513
"ENSG00000106701.13_FSD1L"	0.706245152471372
"ENSG00000174238.15_PITPNA"	0.706363086949123
"ENSG00000075239.14_ACAT1"	0.706575395929153
"ENSG00000091157.13_WDR7+ENSG00000267225.1_WDR7-OT1"	0.706646591837148
"ENSG00000170190.16_SLC16A5"	0.706650492340588
"ENSG00000037757.14_MRI1"	0.706673482895852
"ENSG00000172828.13_CES3+ENSG00000265408.1_AC009084.1+ENSG00000172831.14_CES2"	0.706673646519587
"ENSG00000134265.13_NAPG"	0.706732066959165
"ENSG00000260288.4_AC019294.2"	0.707146771015202
"ENSG00000136193.17_SCRN1"	0.707157595191689
"ENSG00000156253.7_RWDD2B"	0.707166134916222
"ENSG00000087077.14_TRIP6+ENSG00000283821.1_MIR6875"	0.707235307271468
"ENSG00000173801.17_JUP"	0.707251201849627
"ENSG00000165716.11_DIPK1B"	0.707262214645119
"ENSG00000176845.13_METRNL"	0.707267338372714
"ENSG00000109674.4_NEIL3"	0.70730207283513
"ENSG00000174791.11_RIN1"	0.707326667954963
"ENSG00000148824.19_MTG1+ENSG00000254536.2_AL360181.3+ENSG00000148832.16_PAOX"	0.707498149574373
"ENSG00000174136.13_RGMB"	0.707509968554575
"ENSG00000214194.9_SMIM30"	0.707748509293022
"ENSG00000110442.12_COMMD9"	0.707816218577933
"ENSG00000224786.2_CETN4P"	0.70783099161973
"ENSG00000118997.14_DNAH7"	0.707832658017491
"ENSG00000135775.14_COG2"	0.707878133732955
"ENSG00000241326.1_AL603962.1+ENSG00000173614.14_NMNAT1"	0.708221887781621
"ENSG00000102078.16_SLC25A14"	0.708507480357807
"ENSG00000214814.7_FER1L6"	0.708557977658938
"ENSG00000263627.1_PPP4R1-AS1"	0.708610076221685
"ENSG00000164466.13_SFXN1"	0.708616363579067
"ENSG00000121057.13_AKAP1"	0.708624920090381
"ENSG00000130997.16_POLN+ENSG00000249006.1_AL136360.1+ENSG00000214367.8_HAUS3"	0.70863177128661
"ENSG00000144749.14_LRIG1"	0.708637063399135
"ENSG00000144591.19_GMPPA"	0.708669182459593
"ENSG00000166949.16_SMAD3"	0.708695614108479
"ENSG00000144827.9_ABHD10"	0.708989625349195
"ENSG00000129534.14_MIS18BP1"	0.70922114484325
"ENSG00000225830.14_ERCC6"	0.709441103309347
"ENSG00000125485.17_DDX31"	0.709508187955833
"ENSG00000132274.16_TRIM22+ENSG00000181023.8_OR56B1"	0.709752424159676
"ENSG00000058056.9_USP13"	0.709951082038598
"ENSG00000092607.15_TBX15"	0.710115281907357
"ENSG00000139292.13_LGR5"	0.710177865952607
"ENSG00000267787.7_AC027097.2+ENSG00000267040.6_AC027097.1"	0.710179997607967
"ENSG00000181991.16_MRPS11"	0.710183522723157
"ENSG00000173327.8_MAP3K11"	0.710210206803763
"ENSG00000153933.10_DGKE"	0.71023716430487
"ENSG00000180957.18_PITPNB"	0.710268316943848
"ENSG00000120699.13_EXOSC8"	0.710355976935528
"ENSG00000120800.5_UTP20"	0.710497534358837
"ENSG00000042832.12_TG"	0.710532429785357
"ENSG00000151611.16_MMAA"	0.710562726849023
"ENSG00000068024.17_HDAC4"	0.710574647683948
"ENSG00000125388.20_GRK4"	0.710639279512889
"ENSG00000163346.17_PBXIP1"	0.710652585029366
"ENSG00000134152.11_KATNBL1"	0.710735611108944
"ENSG00000152784.16_PRDM8"	0.711251620693386
"ENSG00000134987.11_WDR36"	0.711323126592648
"ENSG00000196724.13_ZNF418"	0.711358604067597
"ENSG00000273143.2_AL355512.1"	0.71139616627364
"ENSG00000283602.1_AC116353.6+ENSG00000283717.1_MIR6831+ENSG00000283155.1_AC116353.5+ENSG00000113108.19_APBB3"	0.711503151651785
"ENSG00000143390.17_RFX5"	0.711878131363698
"ENSG00000100628.12_ASB2"	0.712232858485019
"ENSG00000171853.16_TRAPPC12"	0.71230062895884
"ENSG00000137501.17_SYTL2"	0.712479388671094
"ENSG00000171206.15_TRIM8"	0.712574321422375
"ENSG00000133818.14_RRAS2"	0.712689078550169
"ENSG00000256771.4_ZNF253"	0.712914252801402
"ENSG00000118454.13_ANKRD13C"	0.71297398349596
"ENSG00000125968.9_ID1"	0.71336270256671
"ENSG00000197256.10_KANK2"	0.713434028202423
"ENSG00000274769.1_AC016747.4+ENSG00000237651.6_C2orf74+ENSG00000162929.14_KIAA1841"	0.713440729056667
"ENSG00000101882.10_NKAP"	0.713449544963237
"ENSG00000168374.11_ARF4"	0.713479459359922
"ENSG00000160447.7_PKN3"	0.714008000968166
"ENSG00000168275.16_COA6"	0.714074610451459
"ENSG00000172661.19_WASHC2C"	0.714148185768337
"ENSG00000104722.14_NEFM"	0.714232233279295
"ENSG00000142634.13_EFHD2"	0.714417762121213
"ENSG00000205544.4_TMEM256+ENSG00000187838.17_PLSCR3+ENSG00000262481.5_TMEM256-PLSCR3"	0.714729758375487
"ENSG00000151240.17_DIP2C"	0.714763955597017
"ENSG00000065154.12_OAT"	0.715124342936687
"ENSG00000080031.10_PTPRH"	0.715139067077874
"ENSG00000138029.14_HADHB"	0.715161571774101
"ENSG00000138669.9_PRKG2"	0.71518373923625
"ENSG00000026950.17_BTN3A1"	0.71528982758068
"ENSG00000206811.1_SNORA10+ENSG00000140988.16_RPS2+ENSG00000207405.1_SNORA64+ENSG00000255513.1_AC005363.1"	0.715385969203546
"ENSG00000113583.8_C5orf15"	0.71562520809949
"ENSG00000113119.13_TMCO6"	0.715715754969532
"ENSG00000047579.20_DTNBP1"	0.715722758092729
"ENSG00000284078.1_SNORD138+ENSG00000127184.13_COX7C"	0.715797621155287
"ENSG00000095321.17_CRAT"	0.715810503495222
"ENSG00000173599.15_PC"	0.715820287737796
"ENSG00000149201.10_CCDC81"	0.715839000040201
"ENSG00000270820.6_AC016727.1"	0.7163816923291
"ENSG00000285667.1_AC012291.3"	0.716459680918344
"ENSG00000267226.2_AC104971.1"	0.71647497201961
"ENSG00000094631.21_HDAC6"	0.716561347368842
"ENSG00000125630.16_POLR1B"	0.716573533668478
"ENSG00000117625.14_RCOR3"	0.716584267926042
"ENSG00000233930.4_KRTAP5-AS1"	0.716650697493707
"ENSG00000023330.15_ALAS1"	0.7168018985453
"ENSG00000127946.17_HIP1"	0.71690242859471
"ENSG00000163357.11_DCST1+ENSG00000143537.14_ADAM15"	0.717117220017496
"ENSG00000175115.13_PACS1"	0.717363477008767
"ENSG00000236287.8_ZBED5"	0.717374132173303
"ENSG00000188647.13_PTAR1"	0.717391960381827
"ENSG00000105298.14_CACTIN"	0.717441112219846
"ENSG00000182704.8_TSKU"	0.717459295432859
"ENSG00000168502.17_MTCL1"	0.717526525149614
"ENSG00000184887.13_BTBD6"	0.717527948907448
